mean,sd,lcl,median,ucl,Rhat,n.eff,parameter,species,BayesP,GoFSlope
0.317333333333333,0.592369783821148,0,0,2,1.11,447,"N[45, 11]",GTCA,0.514666666666667,1.0045777407584
0.416,0.722266189986671,0,0,2,1.17,291,"N[46, 11]",GTCA,0.514666666666667,1.0045777407584
0.583999999999999,0.854531801005956,0,0,3,1.27,375,"N[47, 11]",GTCA,0.514666666666667,1.0045777407584
0.469333333333333,0.722808939432372,0,0,2,1.19,341,"N[48, 11]",GTCA,0.514666666666667,1.0045777407584
0.426666666666666,0.755962631941067,0,0,3,1.31,245,"N[49, 11]",GTCA,0.514666666666667,1.0045777407584
0.621333333333334,0.877876225140347,0,0,3,1.24,257,"N[50, 11]",GTCA,0.514666666666667,1.0045777407584
0.493333333333334,0.783747567495024,0,0,2.64999999999998,1.3,375,"N[51, 11]",GTCA,0.514666666666667,1.0045777407584
0.24,0.528341163479373,0,0,2,1.04,310,"N[52, 11]",GTCA,0.514666666666667,1.0045777407584
1.32533333333333,0.654701902475601,1,1,3,1.08,362,"N[53, 11]",GTCA,0.514666666666667,1.0045777407584
0.469333333333334,0.796713391480268,0,0,3,1.15,201,"N[54, 11]",GTCA,0.514666666666667,1.0045777407584
0.272000000000001,0.590150891608502,0,0,2,1.02,232,"N[55, 11]",GTCA,0.514666666666667,1.0045777407584
0.949333333333335,1.15859648327262,0,1,4,1.34,242,"N[56, 11]",GTCA,0.514666666666667,1.0045777407584
0.392,0.676922889944255,0,0,2,1.11,301,"N[57, 11]",GTCA,0.514666666666667,1.0045777407584
0.621333333333333,0.959374424814171,0,0,3,1.25,237,"N[58, 11]",GTCA,0.514666666666667,1.0045777407584
1.33333333333333,0.65270587207158,1,1,3,1.27,375,"N[59, 11]",GTCA,0.514666666666667,1.0045777407584
0.599999999999999,0.807716792639783,0,0,3,1.06,375,"N[60, 11]",GTCA,0.514666666666667,1.0045777407584
0.248,0.566290112909107,0,0,2,1.19,300,"N[61, 11]",GTCA,0.514666666666667,1.0045777407584
0.407999999999999,0.746786341313358,0,0,2,1.25,279,"N[62, 11]",GTCA,0.514666666666667,1.0045777407584
0.656000000000001,0.934519236403701,0,0,3,1.11,250,"N[63, 11]",GTCA,0.514666666666667,1.0045777407584
0.272000000000001,0.54295684822777,0,0,2,1.16,345,"N[64, 11]",GTCA,0.514666666666667,1.0045777407584
0.578666666666668,0.900726583318496,0,0,3,1.12,214,"N[65, 11]",GTCA,0.514666666666667,1.0045777407584
0.413333333333333,0.703188561694288,0,0,2,1.18,375,"N[66, 11]",GTCA,0.514666666666667,1.0045777407584
0.269333333333334,0.521713890215898,0,0,1.64999999999998,1.08,246,"N[67, 11]",GTCA,0.514666666666667,1.0045777407584
0.36,0.698355593347229,0,0,2,1.12,324,"N[68, 11]",GTCA,0.514666666666667,1.0045777407584
0.653333333333332,0.946331692386057,0,0,3,1.39,375,"N[69, 11]",GTCA,0.514666666666667,1.0045777407584
0.480000000000001,0.773214693708575,0,0,3,1.13,339,"N[70, 11]",GTCA,0.514666666666667,1.0045777407584
0.237333333333334,0.527016964215015,0,0,2,1.1,344,"N[71, 11]",GTCA,0.514666666666667,1.0045777407584
0.647999999999999,1.02055872293164,0,0,3,1.21,223,"N[72, 11]",GTCA,0.514666666666667,1.0045777407584
0.485333333333332,0.776784358360762,0,0,2.64999999999998,1.11,451,"N[73, 11]",GTCA,0.514666666666667,1.0045777407584
0.429333333333334,0.708763579095099,0,0,2,1.07,240,"N[74, 11]",GTCA,0.514666666666667,1.0045777407584
0.343999999999999,0.663453934342583,0,0,2,1.14,334,"N[75, 11]",GTCA,0.514666666666667,1.0045777407584
0.28,0.606559509448721,0,0,2,1.11,317,"N[76, 11]",GTCA,0.514666666666667,1.0045777407584
0.309333333333333,0.566718043177961,0,0,2,1.15,225,"N[77, 11]",GTCA,0.514666666666667,1.0045777407584
0.608000000000001,0.918287175614684,0,0,3,1.21,337,"N[78, 11]",GTCA,0.514666666666667,1.0045777407584
0.328,0.608882556750018,0,0,2,1.11,375,"N[79, 11]",GTCA,0.514666666666667,1.0045777407584
1.57333333333333,0.833351158454636,1,1,4,1.23,308,"N[80, 11]",GTCA,0.514666666666667,1.0045777407584
0.333333333333333,0.664881746016075,0,0,2,1.15,321,"N[81, 11]",GTCA,0.514666666666667,1.0045777407584
0.410666666666667,0.651525017543339,0,0,2,1.19,332,"N[82, 11]",GTCA,0.514666666666667,1.0045777407584
0.448,0.675657730647668,0,0,2,1.13,343,"N[83, 11]",GTCA,0.514666666666667,1.0045777407584
0.269333333333334,0.584554616628545,0,0,2,1.05,277,"N[84, 11]",GTCA,0.514666666666667,1.0045777407584
0.330666666666667,0.605229733492192,0,0,2,1.12,241,"N[85, 11]",GTCA,0.514666666666667,1.0045777407584
0.304,0.614756157911282,0,0,2,1.05,375,"N[86, 11]",GTCA,0.514666666666667,1.0045777407584
0.493333333333334,0.77689449887909,0,0,3,1.24,385,"N[87, 11]",GTCA,0.514666666666667,1.0045777407584
0.434666666666668,0.774163915634759,0,0,2,1.26,214,"N[88, 11]",GTCA,0.514666666666667,1.0045777407584
0.304000000000001,0.64861844126801,0,0,2,1.14,155,"N[1, 12]",GTCA,0.514666666666667,1.0045777407584
0.474666666666666,0.744874344880611,0,0,2,1.27,246,"N[2, 12]",GTCA,0.514666666666667,1.0045777407584
0.56,0.805064185171586,0,0,3,1.08,260,"N[3, 12]",GTCA,0.514666666666667,1.0045777407584
0.36,0.663002407622604,0,0,2,1.16,231,"N[4, 12]",GTCA,0.514666666666667,1.0045777407584
0.341333333333333,0.625460970824683,0,0,2,1.07,290,"N[5, 12]",GTCA,0.514666666666667,1.0045777407584
0.410666666666667,0.695203839098011,0,0,2,1.09,287,"N[6, 12]",GTCA,0.514666666666667,1.0045777407584
0.36,0.650791373455969,0,0,2,1.05,341,"N[7, 12]",GTCA,0.514666666666667,1.0045777407584
0.368,0.699915961341915,0,0,2,1.17,230,"N[8, 12]",GTCA,0.514666666666667,1.0045777407584
0.282666666666666,0.51718420402335,0,0,1,1.06,337,"N[9, 12]",GTCA,0.514666666666667,1.0045777407584
0.677333333333332,0.983768446590073,0,0,3,1.11,204,"N[10, 12]",GTCA,0.514666666666667,1.0045777407584
0.703999999999999,0.962038833196218,0,0,3,1.16,217,"N[11, 12]",GTCA,0.514666666666667,1.0045777407584
0.400000000000001,0.670222247439285,0,0,2,1.17,296,"N[12, 12]",GTCA,0.514666666666667,1.0045777407584
0.576,0.842684785111742,0,0,3,1.19,341,"N[13, 12]",GTCA,0.514666666666667,1.0045777407584
0.637333333333334,0.940299948351523,0,0,3,1.26,222,"N[14, 12]",GTCA,0.514666666666667,1.0045777407584
1.55733333333333,0.844164196546407,1,1,4,1.17,254,"N[15, 12]",GTCA,0.514666666666667,1.0045777407584
0.514666666666667,0.823565570889392,0,0,2.64999999999998,1.11,300,"N[16, 12]",GTCA,0.514666666666667,1.0045777407584
0.64,0.928456830208869,0,0,3,1.25,212,"N[17, 12]",GTCA,0.514666666666667,1.0045777407584
0.450666666666667,0.718058384212073,0,0,2,1.11,336,"N[18, 12]",GTCA,0.514666666666667,1.0045777407584
0.711999999999998,1.01971999931616,0,0,3,1.29,168,"N[19, 12]",GTCA,0.514666666666667,1.0045777407584
0.322666666666667,0.611733167979067,0,0,2,1.07,307,"N[20, 12]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.637150519354512,0,0,2,1.1,375,"N[21, 12]",GTCA,0.514666666666667,1.0045777407584
0.36,0.663002407622604,0,0,2,1.15,150,"N[22, 12]",GTCA,0.514666666666667,1.0045777407584
0.623999999999999,0.930734860032191,0,0,3,1.32,261,"N[23, 12]",GTCA,0.514666666666667,1.0045777407584
0.426666666666667,0.727116739064755,0,0,2,1.08,243,"N[24, 12]",GTCA,0.514666666666667,1.0045777407584
0.314666666666666,0.618064369675512,0,0,2,1.15,330,"N[25, 12]",GTCA,0.514666666666667,1.0045777407584
0.48,0.81365354147911,0,0,3,1.14,375,"N[26, 12]",GTCA,0.514666666666667,1.0045777407584
0.384,0.671625054553317,0,0,2,1.07,214,"N[27, 12]",GTCA,0.514666666666667,1.0045777407584
0.437333333333333,0.7533833371949,0,0,2.64999999999998,1.14,275,"N[28, 12]",GTCA,0.514666666666667,1.0045777407584
0.490666666666667,0.80392974214357,0,0,2,1.09,270,"N[29, 12]",GTCA,0.514666666666667,1.0045777407584
0.312,0.638547817714556,0,0,2,1.17,202,"N[30, 12]",GTCA,0.514666666666667,1.0045777407584
0.333333333333334,0.656789577429186,0,0,2,1.1,276,"N[31, 12]",GTCA,0.514666666666667,1.0045777407584
0.349333333333333,0.635907144647069,0,0,2,1.06,299,"N[32, 12]",GTCA,0.514666666666667,1.0045777407584
0.349333333333333,0.631688454089752,0,0,2,1.03,295,"N[33, 12]",GTCA,0.514666666666667,1.0045777407584
0.352,0.657201976946718,0,0,2,1.13,289,"N[34, 12]",GTCA,0.514666666666667,1.0045777407584
0.514666666666667,0.87396896219521,0,0,3,1.17,302,"N[35, 12]",GTCA,0.514666666666667,1.0045777407584
0.453333333333334,0.718237097085103,0,0,2.64999999999998,1.1,314,"N[36, 12]",GTCA,0.514666666666667,1.0045777407584
0.378666666666667,0.67465446361548,0,0,2,1.01,283,"N[37, 12]",GTCA,0.514666666666667,1.0045777407584
0.554666666666667,0.808757767542121,0,0,3,1.03,335,"N[38, 12]",GTCA,0.514666666666667,1.0045777407584
0.32,0.665417724939081,0,0,2,1.08,312,"N[39, 12]",GTCA,0.514666666666667,1.0045777407584
0.36,0.671019656701013,0,0,2,1.06,187,"N[40, 12]",GTCA,0.514666666666667,1.0045777407584
0.328,0.595562916211022,0,0,2,1.1,375,"N[41, 12]",GTCA,0.514666666666667,1.0045777407584
0.592000000000001,0.908333374217074,0,0,3,1.14,344,"N[42, 12]",GTCA,0.514666666666667,1.0045777407584
0.528000000000001,0.819964783383594,0,0,3,1.09,298,"N[43, 12]",GTCA,0.514666666666667,1.0045777407584
0.466666666666667,0.826262335711443,0,0,3,1.2,287,"N[44, 12]",GTCA,0.514666666666667,1.0045777407584
0.269333333333333,0.570667432987973,0,0,2,1.14,292,"N[45, 12]",GTCA,0.514666666666667,1.0045777407584
0.488,0.780264592445795,0,0,2,1.11,301,"N[46, 12]",GTCA,0.514666666666667,1.0045777407584
1.59466666666667,0.805046471793323,1,1,4,1.09,375,"N[47, 12]",GTCA,0.514666666666667,1.0045777407584
0.538666666666667,0.915098155708502,0,0,3,1.12,184,"N[48, 12]",GTCA,0.514666666666667,1.0045777407584
1.45866666666667,0.77925875469809,1,1,3,1.17,333,"N[49, 12]",GTCA,0.514666666666667,1.0045777407584
0.698666666666666,1.00126835784453,0,0,3,1.14,292,"N[50, 12]",GTCA,0.514666666666667,1.0045777407584
1.57066666666667,0.804195770810605,1,1,4,1.07,265,"N[51, 12]",GTCA,0.514666666666667,1.0045777407584
0.216,0.489198843029488,0,0,2,1.07,340,"N[52, 12]",GTCA,0.514666666666667,1.0045777407584
0.269333333333333,0.561218435109991,0,0,2,1.12,284,"N[53, 12]",GTCA,0.514666666666667,1.0045777407584
0.485333333333332,0.766388386293319,0,0,2,1.18,262,"N[54, 12]",GTCA,0.514666666666667,1.0045777407584
0.384,0.725221706834658,0,0,2,1.03,300,"N[55, 12]",GTCA,0.514666666666667,1.0045777407584
0.967999999999998,1.17870589783155,0,1,4,1.17,299,"N[56, 12]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.594964011254511,0,0,2,1.13,255,"N[57, 12]",GTCA,0.514666666666667,1.0045777407584
0.552,0.85081904546639,0,0,3,1.15,202,"N[58, 12]",GTCA,0.514666666666667,1.0045777407584
1.47466666666667,0.77305791395239,1,1,3,1.16,261,"N[59, 12]",GTCA,0.514666666666667,1.0045777407584
0.528000000000001,0.836110168520718,0,0,3,1.12,265,"N[60, 12]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.653721009793379,0,0,2,1.03,202,"N[61, 12]",GTCA,0.514666666666667,1.0045777407584
0.509333333333333,0.861719046322531,0,0,3,1.13,265,"N[62, 12]",GTCA,0.514666666666667,1.0045777407584
0.658666666666667,1.00574464037346,0,0,3,1.11,257,"N[63, 12]",GTCA,0.514666666666667,1.0045777407584
0.336000000000001,0.669551689745194,0,0,2,1.23,251,"N[64, 12]",GTCA,0.514666666666667,1.0045777407584
0.613333333333334,0.863603526911165,0,0,3,1.18,261,"N[65, 12]",GTCA,0.514666666666667,1.0045777407584
0.501333333333333,0.755990926956089,0,0,2.64999999999998,1.11,264,"N[66, 12]",GTCA,0.514666666666667,1.0045777407584
0.413333333333333,0.710752657725215,0,0,2,1,293,"N[67, 12]",GTCA,0.514666666666667,1.0045777407584
0.525333333333333,0.823305801065275,0,0,3,1.12,267,"N[68, 12]",GTCA,0.514666666666667,1.0045777407584
0.709333333333333,1.02027223657225,0,0,3,1.12,273,"N[69, 12]",GTCA,0.514666666666667,1.0045777407584
0.498666666666667,0.790568287669574,0,0,3,1.15,274,"N[70, 12]",GTCA,0.514666666666667,1.0045777407584
0.32,0.619642815863572,0,0,2,1.17,257,"N[71, 12]",GTCA,0.514666666666667,1.0045777407584
0.616,0.860145491983584,0,0,3,1.21,307,"N[72, 12]",GTCA,0.514666666666667,1.0045777407584
0.477333333333333,0.780026966031424,0,0,3,1.04,282,"N[73, 12]",GTCA,0.514666666666667,1.0045777407584
0.56,0.784883928201275,0,0,2,1.13,268,"N[74, 12]",GTCA,0.514666666666667,1.0045777407584
0.389333333333334,0.648233579520947,0,0,2,1.24,336,"N[75, 12]",GTCA,0.514666666666667,1.0045777407584
0.309333333333333,0.658383479215646,0,0,2,1.16,271,"N[76, 12]",GTCA,0.514666666666667,1.0045777407584
0.304,0.614756157911282,0,0,2,1.02,270,"N[77, 12]",GTCA,0.514666666666667,1.0045777407584
0.418666666666667,0.680651884242071,0,0,2,1.09,382,"N[78, 12]",GTCA,0.514666666666667,1.0045777407584
0.330666666666667,0.647903516066944,0,0,2,1.1,292,"N[79, 12]",GTCA,0.514666666666667,1.0045777407584
1.50666666666667,0.790541230246812,1,1,4,1.09,231,"N[80, 12]",GTCA,0.514666666666667,1.0045777407584
0.298666666666667,0.638659469516867,0,0,2,1.13,317,"N[81, 12]",GTCA,0.514666666666667,1.0045777407584
0.28,0.59767821721801,0,0,2,1.04,273,"N[82, 12]",GTCA,0.514666666666667,1.0045777407584
0.456,0.822517330734306,0,0,3,1.16,267,"N[83, 12]",GTCA,0.514666666666667,1.0045777407584
0.328,0.675499419126799,0,0,2,1.07,114,"N[84, 12]",GTCA,0.514666666666667,1.0045777407584
0.413333333333333,0.703188561694288,0,0,2,1.05,276,"N[85, 12]",GTCA,0.514666666666667,1.0045777407584
0.338666666666666,0.633277978629819,0,0,2,1.1,334,"N[86, 12]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.727293226092572,0,0,2,1.09,284,"N[87, 12]",GTCA,0.514666666666667,1.0045777407584
0.541333333333333,0.829130936895334,0,0,3,1.14,169,"N[88, 12]",GTCA,0.514666666666667,1.0045777407584
0.205333333333334,0.499168649319504,0,0,1.64999999999998,1.34,285,"N[1, 13]",GTCA,0.514666666666667,1.0045777407584
0.253333333333333,0.544622062288003,0,0,2,1.19,365,"N[2, 13]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.581325549016551,0,0,2,1.16,309,"N[3, 13]",GTCA,0.514666666666667,1.0045777407584
0.256,0.540904372423584,0,0,2,1.14,334,"N[4, 13]",GTCA,0.514666666666667,1.0045777407584
0.269333333333334,0.551607600329738,0,0,2,1.16,244,"N[5, 13]",GTCA,0.514666666666667,1.0045777407584
0.285333333333333,0.533551648721877,0,0,2,1.04,308,"N[6, 13]",GTCA,0.514666666666667,1.0045777407584
0.343999999999999,0.6218482026715,0,0,2,1.17,344,"N[7, 13]",GTCA,0.514666666666667,1.0045777407584
0.232,0.487315027296385,0,0,2,1.12,370,"N[8, 13]",GTCA,0.514666666666667,1.0045777407584
0.232,0.539399547328095,0,0,2,1.19,300,"N[9, 13]",GTCA,0.514666666666667,1.0045777407584
0.450666666666668,0.764935657238434,0,0,3,1.31,283,"N[10, 13]",GTCA,0.514666666666667,1.0045777407584
0.514666666666668,0.783638390177329,0,0,3,1.23,375,"N[11, 13]",GTCA,0.514666666666667,1.0045777407584
1.33866666666667,0.637486150281208,1,1,3,1.1,297,"N[12, 13]",GTCA,0.514666666666667,1.0045777407584
1.29866666666667,0.595323426529385,1,1,3,1.11,375,"N[13, 13]",GTCA,0.514666666666667,1.0045777407584
0.226666666666667,0.541668380636256,0,0,2,1.14,292,"N[14, 13]",GTCA,0.514666666666667,1.0045777407584
0.482666666666667,0.826754063576302,0,0,2.64999999999998,1.25,345,"N[15, 13]",GTCA,0.514666666666667,1.0045777407584
0.288,0.582489585870047,0,0,2,1.1,250,"N[16, 13]",GTCA,0.514666666666667,1.0045777407584
0.424,0.715721094066662,0,0,2,1.03,257,"N[17, 13]",GTCA,0.514666666666667,1.0045777407584
0.296,0.589897117831294,0,0,2,1.07,254,"N[18, 13]",GTCA,0.514666666666667,1.0045777407584
0.445333333333334,0.785274456148613,0,0,3,1.34,338,"N[19, 13]",GTCA,0.514666666666667,1.0045777407584
0.242666666666667,0.524576053256935,0,0,2,1.04,254,"N[20, 13]",GTCA,0.514666666666667,1.0045777407584
0.197333333333334,0.466518947845371,0,0,2,1.25,234,"N[21, 13]",GTCA,0.514666666666667,1.0045777407584
0.194666666666667,0.481722991975905,0,0,2,1.07,375,"N[22, 13]",GTCA,0.514666666666667,1.0045777407584
0.432,0.697620094887929,0,0,2,1.25,341,"N[23, 13]",GTCA,0.514666666666667,1.0045777407584
0.298666666666667,0.590815020621346,0,0,2,1.08,292,"N[24, 13]",GTCA,0.514666666666667,1.0045777407584
0.234666666666667,0.510188528992827,0,0,2,1.2,343,"N[25, 13]",GTCA,0.514666666666667,1.0045777407584
0.368,0.668656566765088,0,0,2,1.27,284,"N[26, 13]",GTCA,0.514666666666667,1.0045777407584
0.226666666666667,0.516397779494322,0,0,2,1.07,364,"N[27, 13]",GTCA,0.514666666666667,1.0045777407584
0.317333333333333,0.618859856737888,0,0,2,1.29,357,"N[28, 13]",GTCA,0.514666666666667,1.0045777407584
0.277333333333333,0.540244877466907,0,0,2,1.25,338,"N[29, 13]",GTCA,0.514666666666667,1.0045777407584
0.343999999999999,0.6218482026715,0,0,2,1.15,311,"N[30, 13]",GTCA,0.514666666666667,1.0045777407584
0.256,0.550702031295261,0,0,2,1.05,364,"N[31, 13]",GTCA,0.514666666666667,1.0045777407584
0.256,0.555536066205979,0,0,2,1.1,333,"N[32, 13]",GTCA,0.514666666666667,1.0045777407584
0.232,0.481796992773916,0,0,1.64999999999998,1.07,353,"N[33, 13]",GTCA,0.514666666666667,1.0045777407584
0.229333333333334,0.507371683241621,0,0,1.64999999999998,1.13,326,"N[34, 13]",GTCA,0.514666666666667,1.0045777407584
0.362666666666667,0.643098559768064,0,0,2,1.17,375,"N[35, 13]",GTCA,0.514666666666667,1.0045777407584
0.269333333333333,0.546738832678497,0,0,2,1.12,437,"N[36, 13]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.518093309512731,0,0,2,1.11,376,"N[37, 13]",GTCA,0.514666666666667,1.0045777407584
0.402666666666667,0.753241361729167,0,0,2,1.02,266,"N[38, 13]",GTCA,0.514666666666667,1.0045777407584
0.290666666666667,0.588020638196266,0,0,2,1.07,244,"N[39, 13]",GTCA,0.514666666666667,1.0045777407584
0.216,0.466824521303068,0,0,1,1.05,342,"N[40, 13]",GTCA,0.514666666666667,1.0045777407584
0.216,0.526069066854917,0,0,2,1.09,270,"N[41, 13]",GTCA,0.514666666666667,1.0045777407584
0.495999999999999,0.803974086367715,0,0,3,1.16,375,"N[42, 13]",GTCA,0.514666666666667,1.0045777407584
0.330666666666667,0.60079566969157,0,0,2,1.18,346,"N[43, 13]",GTCA,0.514666666666667,1.0045777407584
0.343999999999999,0.634616394300083,0,0,2,1.21,311,"N[44, 13]",GTCA,0.514666666666667,1.0045777407584
1.21066666666667,0.463529049829297,1,1,2,1.1,264,"N[45, 13]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.632940116228097,0,0,2,1.1,272,"N[46, 13]",GTCA,0.514666666666667,1.0045777407584
0.445333333333334,0.795423630669948,0,0,2.64999999999998,1.23,151,"N[47, 13]",GTCA,0.514666666666667,1.0045777407584
0.32,0.615312624336971,0,0,2,1.24,278,"N[48, 13]",GTCA,0.514666666666667,1.0045777407584
0.314666666666666,0.626656805778221,0,0,2,1.17,375,"N[49, 13]",GTCA,0.514666666666667,1.0045777407584
1.40266666666667,0.670615754509301,1,1,3,1.16,375,"N[50, 13]",GTCA,0.514666666666667,1.0045777407584
0.386666666666667,0.710752657725216,0,0,2,1.18,270,"N[51, 13]",GTCA,0.514666666666667,1.0045777407584
0.194666666666667,0.492698922430315,0,0,1,1.26,342,"N[52, 13]",GTCA,0.514666666666667,1.0045777407584
0.258666666666667,0.542102594364203,0,0,2,1.15,339,"N[53, 13]",GTCA,0.514666666666667,1.0045777407584
1.312,0.586150315630189,1,1,3,1.11,208,"N[54, 13]",GTCA,0.514666666666667,1.0045777407584
0.256,0.510384148078313,0,0,2,1.08,300,"N[55, 13]",GTCA,0.514666666666667,1.0045777407584
1.66133333333333,0.89560622872669,1,1,4,1.22,293,"N[56, 13]",GTCA,0.514666666666667,1.0045777407584
0.28,0.536377231768239,0,0,2,1.11,301,"N[57, 13]",GTCA,0.514666666666667,1.0045777407584
0.407999999999999,0.746786341313358,0,0,2.64999999999998,1.13,212,"N[58, 13]",GTCA,0.514666666666667,1.0045777407584
0.368000000000001,0.676606821901649,0,0,2,1.11,293,"N[59, 13]",GTCA,0.514666666666667,1.0045777407584
0.464000000000001,0.740833466170994,0,0,2,1.22,284,"N[60, 13]",GTCA,0.514666666666667,1.0045777407584
0.184,0.433565000462063,0,0,1,1.1,375,"N[61, 13]",GTCA,0.514666666666667,1.0045777407584
0.368000000000001,0.652465500962713,0,0,2,1.18,375,"N[62, 13]",GTCA,0.514666666666667,1.0045777407584
0.503999999999999,0.836570539392631,0,0,3,1.18,263,"N[63, 13]",GTCA,0.514666666666667,1.0045777407584
0.274666666666666,0.586636686966937,0,0,2,1.17,338,"N[64, 13]",GTCA,0.514666666666667,1.0045777407584
0.386666666666667,0.758081827404534,0,0,3,1.15,314,"N[65, 13]",GTCA,0.514666666666667,1.0045777407584
0.362666666666667,0.725172546926868,0,0,2,1.15,375,"N[66, 13]",GTCA,0.514666666666667,1.0045777407584
0.170666666666666,0.45982248764344,0,0,1,1.14,375,"N[67, 13]",GTCA,0.514666666666667,1.0045777407584
0.312,0.612909254303357,0,0,2,1.13,331,"N[68, 13]",GTCA,0.514666666666667,1.0045777407584
0.418666666666667,0.755141615314662,0,0,3,1.47,241,"N[69, 13]",GTCA,0.514666666666667,1.0045777407584
0.397333333333334,0.704829279844056,0,0,2,1.09,375,"N[70, 13]",GTCA,0.514666666666667,1.0045777407584
0.213333333333334,0.482122461347929,0,0,1,1.07,340,"N[71, 13]",GTCA,0.514666666666667,1.0045777407584
0.482666666666667,0.78016406702661,0,0,3,1.35,263,"N[72, 13]",GTCA,0.514666666666667,1.0045777407584
0.373333333333332,0.669690113772667,0,0,2,1.25,255,"N[73, 13]",GTCA,0.514666666666667,1.0045777407584
0.386666666666667,0.655974870176465,0,0,2,1.16,313,"N[74, 13]",GTCA,0.514666666666667,1.0045777407584
0.290666666666667,0.564827675517324,0,0,2,1.13,342,"N[75, 13]",GTCA,0.514666666666667,1.0045777407584
0.232,0.470566844433619,0,0,1,1.07,270,"N[76, 13]",GTCA,0.514666666666667,1.0045777407584
0.229333333333334,0.502074129359947,0,0,2,1.06,375,"N[77, 13]",GTCA,0.514666666666667,1.0045777407584
0.391999999999999,0.715332464494209,0,0,2.64999999999998,1.24,286,"N[78, 13]",GTCA,0.514666666666667,1.0045777407584
0.253333333333333,0.498482545817653,0,0,1,1.08,375,"N[79, 13]",GTCA,0.514666666666667,1.0045777407584
0.381333333333333,0.655028540287978,0,0,2,1.12,289,"N[80, 13]",GTCA,0.514666666666667,1.0045777407584
0.253333333333333,0.524616828170129,0,0,2,1.15,334,"N[81, 13]",GTCA,0.514666666666667,1.0045777407584
0.234666666666667,0.530737891475081,0,0,1.64999999999998,1.19,314,"N[82, 13]",GTCA,0.514666666666667,1.0045777407584
0.258666666666667,0.542102594364204,0,0,2,1.03,312,"N[83, 13]",GTCA,0.514666666666667,1.0045777407584
0.224,0.471611187631787,0,0,1,1.01,277,"N[84, 13]",GTCA,0.514666666666667,1.0045777407584
0.285333333333333,0.706102758222442,0,0,2,1.13,334,"N[85, 13]",GTCA,0.514666666666667,1.0045777407584
0.213333333333333,0.498482545817653,0,0,2,1.23,375,"N[86, 13]",GTCA,0.514666666666667,1.0045777407584
0.341333333333333,0.599262767513241,0,0,2,1.13,335,"N[87, 13]",GTCA,0.514666666666667,1.0045777407584
0.338666666666665,0.629041655722878,0,0,2,1.38,312,"N[88, 13]",GTCA,0.514666666666667,1.0045777407584
0.176,0.414909306500012,0,0,1,1.28,340,"N[1, 14]",GTCA,0.514666666666667,1.0045777407584
0.245333333333333,0.494432460615722,0,0,1,1.52,445,"N[2, 14]",GTCA,0.514666666666667,1.0045777407584
0.32,0.681301051661197,0,0,2,1.51,185,"N[3, 14]",GTCA,0.514666666666667,1.0045777407584
0.141333333333333,0.378250028128176,0,0,1,1.28,210,"N[4, 14]",GTCA,0.514666666666667,1.0045777407584
0.173333333333334,0.431801763455583,0,0,1,1.35,245,"N[5, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.478902488595421,0,0,2,1.16,223,"N[6, 14]",GTCA,0.514666666666667,1.0045777407584
0.272000000000001,0.594664332585365,0,0,2,1.44,252,"N[7, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.506048971441821,0,0,2,1.23,335,"N[8, 14]",GTCA,0.514666666666667,1.0045777407584
0.154666666666666,0.429616584854652,0,0,1,1.39,321,"N[9, 14]",GTCA,0.514666666666667,1.0045777407584
0.330666666666667,0.618341176901306,0,0,2,1.52,334,"N[10, 14]",GTCA,0.514666666666667,1.0045777407584
0.442666666666666,0.834607937885912,0,0,3,1.35,182,"N[11, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.506048971441822,0,0,2,1.36,375,"N[12, 14]",GTCA,0.514666666666667,1.0045777407584
0.261333333333334,0.533351158347404,0,0,2,1.41,321,"N[13, 14]",GTCA,0.514666666666667,1.0045777407584
0.274666666666666,0.577449058644802,0,0,2,1.52,291,"N[14, 14]",GTCA,0.514666666666667,1.0045777407584
0.354666666666667,0.673861355591575,0,0,2,1.45,289,"N[15, 14]",GTCA,0.514666666666667,1.0045777407584
0.264,0.54445184129235,0,0,2,1.24,303,"N[16, 14]",GTCA,0.514666666666667,1.0045777407584
0.325333333333334,0.686596919428183,0,0,2,1.41,300,"N[17, 14]",GTCA,0.514666666666667,1.0045777407584
0.208000000000001,0.467602829778768,0,0,1,1.35,254,"N[18, 14]",GTCA,0.514666666666667,1.0045777407584
0.426666666666666,0.723430133907399,0,0,2,1.42,241,"N[19, 14]",GTCA,0.514666666666667,1.0045777407584
0.12,0.37144032419556,0,0,1,1.16,260,"N[20, 14]",GTCA,0.514666666666667,1.0045777407584
0.181333333333333,0.478604626588377,0,0,2,1.26,221,"N[21, 14]",GTCA,0.514666666666667,1.0045777407584
0.149333333333333,0.46144777206723,0,0,1,1.07,298,"N[22, 14]",GTCA,0.514666666666667,1.0045777407584
0.322666666666668,0.693663708480887,0,0,2.64999999999998,1.48,326,"N[23, 14]",GTCA,0.514666666666667,1.0045777407584
